5.42999	1.42201
5.40758	1.49621
4.83079	1.60804
4.55356	1.83947
4.16696	1.9168
3.77597	1.85253
2.39284	0.645753
2.75438	0.424669
3.0577	0.353083
4.23983	-0.314644
3.94074	-0.214686
3.77565	-0.202495
3.92313	0.058314
4.08065	-0.0233273
4.18554	-0.0969069
4.26858	-0.0129839
4.16566	0.103893
4.11535	0.106629
3.86692	0.29518
3.93868	0.466006
3.80648	0.490776
3.7052	0.497609
3.73195	0.311981
3.72288	0.478073
3.50886	0.695738
3.38948	0.936249
3.21049	0.963976
3.13694	0.938144
2.9651	0.825002
2.85327	0.909903
2.76177	0.77387
2.63488	0.979737
2.5645	0.895777
2.6472	1.04468
2.60473	0.991326
2.67738	0.955228
2.66723	0.816755
2.63134	0.876605
2.5539	0.682752
2.68492	0.956562
2.73911	0.971406
2.6581	0.654137
2.59851	0.947928
2.78916	0.783169
3.94048	0.880059
5.25364	2.20275
6.29775	1.86592
6.50208	1.80668
6.55507	1.84261
6.29973	1.99292
5.35423	2.20772
5.09194	2.00964
5.92141	1.93044
6.36317	2.15695
6.46866	1.98529
6.5609	1.79808
6.63412	1.67334
6.59939	1.66758
6.60657	1.44097
6.40369	1.56367
6.23781	1.56522
6.01069	1.55484
5.42737	1.51575
4.5512	1.67139
3.89137	1.61744
3.74236	1.68574
3.71415	1.59785
4.21927	1.38418
4.90664	1.40364
5.19424	1.53616
5.33201	1.63414
5.34509	1.6833
5.38452	1.64991
5.30751	1.56652
5.36767	1.46648
5.27395	1.73984
5.10084	2.03529
4.21755	2.22167
4.31541	1.99833
4.58551	1.96325
4.75318	2.04994
4.69918	1.94449
4.7158	1.86498
5.34005	1.4416
6.41627	0.615647
6.86937	0.20417
7.01324	0.108212
7.0076	0.137102
7.00855	0.116954
6.95114	0.193289
6.99151	0.19267
7.04248	0.151432
7.06844	0.193491
6.99778	0.318177
6.84208	0.474518
6.57215	0.78603
6.24798	1.0246
5.73251	1.40413
5.42416	1.36684
5.21814	0.746207
4.75928	0.307591
4.79092	-0.415418
4.6044	-0.43137
4.4142	-0.229951
4.55724	-0.395944
4.73053	-0.46139
4.51149	-0.613342
4.25294	-0.387822
4.11639	-0.0955951
3.75981	0.62178
2.97381	0.822512
2.89433	0.678683
2.77323	0.685179
2.6968	0.621609
2.57002	0.497245
2.65106	0.416899
3.42258	0.484773
3.73497	0.385225
2.78699	0.836675
5.44883	1.20199
5.80085	1.1172
5.93839	1.1742
6.2227	1.21034
6.12106	1.41826
5.71241	1.64506
5.2666	1.77913
5.00253	1.85671
4.87075	2.06639
4.84339	1.94701
4.86919	1.68623
4.80695	1.56888
4.33834	1.54683
3.51252	1.56494
2.81886	1.31925
2.75575	1.02558
2.72167	0.968017
2.71373	0.937589
2.68491	0.991859
5.19597	0.727727
5.1853	0.92863
5.13778	1.18296
6.58978	1.2959
7.26648	1.1862
7.37846	1.24547
7.39512	1.21928
7.4722	1.17513
7.46086	1.19738
7.30951	1.44606
7.34935	1.4062
7.2681	1.35763
7.14219	1.40423
6.99036	1.29357
5.95987	1.3604
5.60471	1.50256
6.66179	1.32571
7.04323	1.24988
7.092	1.24919
7.09912	1.29861
6.94369	1.46705
6.72332	1.63801
6.24028	1.75108
5.26164	1.98303
4.71381	1.98375
4.53699	1.99937
4.31654	1.97165
4.457	1.9725
5.07905	2.04304
5.81725	2.04831
6.27709	1.94299
6.65407	1.81182
6.85341	1.67036
7.02889	1.58218
6.99193	1.55853
6.91391	1.51379
6.84879	1.46066
6.74999	1.54752
6.72893	1.35275
6.59371	1.26177
4.97637	1.57033
4.70323	1.94112
4.64262	1.64416
4.7278	1.8356
4.91436	1.77269
5.93478	1.59251
6.54834	1.32467
6.70414	1.21362
6.84849	1.20496
6.80023	1.323
6.81181	1.31246
6.88086	1.20828
6.78175	1.36997
6.65827	1.53999
6.58578	1.52331
6.27355	1.58415
5.37241	1.85188
4.92327	1.82034
5.02742	1.62747
4.96287	1.67234
4.96619	1.62183
4.96994	1.65093
5.95159	1.07762
6.29239	0.517647
6.28946	0.455777
6.15247	0.465328
6.05213	0.522329
6.0192	0.58066
5.81733	0.78169
5.49561	1.03415
5.33747	1.088
5.04866	0.971284
4.71714	0.724051
4.50537	0.322679
4.59917	0.254743
4.74658	0.485092
4.98364	0.960741
5.55774	1.19915
5.93439	1.14607
6.19814	1.05709
6.31305	1.00773
6.25293	0.880238
6.06418	0.839541
5.53405	0.954401
5.33554	1.05313
5.06356	1.39292
4.92929	1.58726
4.90521	1.57661
5.00023	1.49023
4.96035	1.39405
4.91725	1.36579
4.83583	1.30989
4.72123	1.30809
4.59003	1.27382
4.52732	1.15527
4.55028	1.18854
4.73991	1.0885
5.20248	0.91985
5.90772	0.768359
6.09734	0.851336
6.24379	0.972351
6.18511	1.06196
6.05603	1.25097
5.89781	1.36248
5.84485	1.36957
5.92371	1.36797
5.93988	1.39134
5.83962	1.60088
5.8532	1.39567
5.61502	1.46732
5.27677	1.53417
4.96824	1.56174
4.34663	1.43017
4.28307	1.09532
4.03955	1.12708
3.77036	1.11185
3.6679	1.00051
3.53359	0.910379
3.41779	0.921991
2.98403	0.996637
2.96676	0.924117
2.88289	0.925474
2.8124	0.905413
2.76636	0.599681
3.15957	0.467153
3.11794	0.430168
2.94754	0.697707
2.97706	0.771338
2.98124	0.632081
2.85215	0.794988
2.79354	1.09005
2.85673	0.718192
3.40147	0.287884
2.66235	1.03168
2.70165	1.11084
2.76773	1.00817
2.799	0.973315
2.71179	1.10827
2.56964	1.26833
2.65826	1.17202
2.66078	1.3057
2.62868	1.30748
2.66289	1.16006
2.72767	1.1869
3.11477	1.51067
4.03391	1.36815
3.99122	1.50655
4.79647	1.56376
5.60944	1.68219
5.9914	1.46451
6.22461	1.39501
6.34184	1.34226
6.23448	1.41517
5.42691	1.71669
3.6634	1.71957
3.26518	1.56769
3.11594	1.35565
2.92423	1.40558
2.81339	1.20666
2.82234	0.96401
2.67929	1.21874
3.95538	0.304784
5.39163	1.07588
6.19331	1.75119
6.65718	1.69652
6.94132	1.47568
6.88051	1.60944
7.02431	1.45086
7.11384	1.41136
7.13644	1.46699
7.1358	1.46782
6.96888	1.50921
6.19929	1.71966
4.59926	1.24328
5.12364	1.11621
5.21064	1.78586
4.48804	1.65782
3.44407	1.57542
3.30513	1.43454
3.29822	1.07276
3.17049	1.22552
4.16508	0.445795
4.52718	0.689796
4.89284	0.623528
5.54095	0.564429
5.67659	0.538005
5.809	0.569106
5.84002	0.759132
5.65199	1.29289
5.58347	1.41441
5.39042	1.63522
5.0365	1.81013
4.52961	2.10863
4.20115	1.83655
4.20667	0.964703
4.45472	0.286028
4.25285	0.293409
4.1987	0.183975
4.59203	0.388693
4.61598	0.394034
4.84577	0.10608
4.8904	0.244064
4.79784	0.220209
4.67675	0.75794
4.8967	2.07921
5.67748	2.14948
6.34156	1.5761
6.55159	1.45224
6.7111	1.19772
6.62979	1.11837
5.66994	1.22036
3.69343	1.70315
4.22688	0.949889
5.36933	0.429522
5.69377	0.158775
5.62919	0.0692324
5.29627	0.211463
5.2028	0.280452
5.17594	0.398717
5.35634	0.581089
5.72094	0.774339
6.14484	0.936245
6.28818	1.02612
6.39398	1.10011
6.36892	1.28168
6.35978	1.44115
6.30667	1.56782
6.22776	1.69024
6.24149	1.81018
6.21325	1.84545
6.16344	1.96074
6.18921	1.94462
6.10413	2.06035
5.78269	2.12731
3.90361	1.99533
4.10932	1.6077
5.3976	1.14104
5.70206	1.5892
5.20462	1.70829
4.3056	1.50758
3.69776	1.69537
3.8344	1.48215
4.16352	1.38801
4.9263	1.25114
5.43986	1.25531
6.06903	1.31818
6.44132	1.30833
6.36448	1.33671
6.2549	1.37676
6.24456	1.33082
6.17086	1.41697
6.02031	1.46231
5.78565	1.40845
5.6954	1.42914
5.67838	1.43699
5.79348	1.29833
5.7659	1.29494
5.92829	1.27345
6.11171	1.2814
6.21933	1.38033
6.18308	1.38607
6.00203	1.45875
5.7926	1.57506
5.56	1.48705
4.69767	1.81361
4.19804	1.54354
3.89379	1.30103
3.72078	1.41482
3.80632	1.24505
4.43237	0.952901
4.89023	0.711934
5.04719	0.382153
5.17494	0.255575
5.19195	0.298953
5.26891	0.177062
5.10285	0.441533
4.60722	0.616548
4.52725	0.593878
4.85531	0.140122
4.62145	-0.0539155
4.423	-0.302353
4.36566	-0.343737
4.40968	-0.334761
4.6933	-0.221804
4.74588	-0.282721
5.01532	-0.118949
5.15509	-0.325626
5.04164	-0.480355
4.73923	-0.272858
4.71417	0.345184
5.1064	0.328658
5.3666	0.285895
5.45548	0.242936
5.41996	0.239675
5.40016	0.184656
5.3934	0.214655
5.09316	0.537415
4.68206	0.799341
4.39564	0.323683
4.46025	-0.0313479
4.6327	-0.248079
4.5044	-0.397069
4.42045	-0.526187
4.26495	-0.485486
4.12061	-0.346966
4.10987	-0.541049
4.08071	-0.542844
4.29208	-0.251627
4.12113	-0.570472
3.98559	-0.685137
4.16504	-0.546223
4.09542	-0.274882
3.967	-0.28604
4.06672	0.234268
4.32952	0.669902
4.05887	1.00274
4.60404	0.381447
4.69214	0.268409
4.96025	0.184588
4.98591	0.127557
4.35932	0.42831
4.02507	0.554272
4.14475	0.588501
4.12471	0.511769
3.88291	0.455217
3.69882	0.538854
3.6306	0.291689
3.52447	0.268184
2.87197	0.878559
3.47057	0.35202
3.11454	0.813269
2.99306	0.951014
2.85256	0.960572
2.87558	0.755869
2.82636	0.7012
2.86301	0.639516
2.70987	0.709095
2.7091	0.7566
2.73229	0.792978
2.84426	0.984728
3.0496	1.25411
4.32517	1.55975
5.2906	1.36694
5.28221	1.35323
5.4686	1.35897
5.6874	1.39173
5.71173	1.41296
5.67679	1.46362
5.4695	1.41903
5.17587	1.48148
5.05492	1.50271
4.81847	1.3881
4.58264	1.2691
4.24173	1.18344
3.56448	1.23529
3.13518	1.334
2.98529	1.27276
2.77566	0.905634
2.80947	0.959219
2.81561	0.877519
3.8864	0.374777
4.83315	0.371557
4.95658	0.605516
5.18636	1.88569
5.45285	2.2574
5.8273	2.15709
5.99217	2.13844
6.11295	1.96252
6.18086	1.79906
6.08229	1.58071
5.74444	1.40227
5.00913	1.24144
4.92622	0.623498
5.08524	0.293925
5.01518	0.0636645
4.99218	-0.190622
5.04905	-0.19647
5.08394	0.0786414
5.35001	0.305443
5.40446	1.10316
6.19703	1.84552
6.88109	1.51595
7.03101	1.40229
7.11601	1.24424
6.86509	1.43687
6.23665	1.86914
5.81185	1.40844
5.7038	0.448797
5.75295	-0.251664
5.44982	-0.601306
5.20219	-0.654665
5.03405	-0.837362
4.96163	-0.912197
4.83537	-0.564881
4.83659	-0.589605
5.05382	-0.9192
5.10195	-0.511227
4.85163	-0.278507
4.80334	-0.181785
5.35993	0.809647
6.38582	1.09887
6.71847	1.03319
6.6908	1.21098
6.60401	1.3628
6.53031	1.47219
6.50487	1.55294
6.72299	1.31532
6.81845	1.27298
6.95491	1.1135
6.97168	1.0984
6.85679	1.09197
6.53599	1.13705
5.93748	1.16411
5.43683	1.18685
5.48481	1.1854
5.84162	1.17298
6.23067	1.21523
6.62639	1.15904
6.90177	1.07267
7.04435	1.07755
7.24649	0.878272
6.48964	1.24434
5.29142	0.817141
4.97078	0.386328
4.67986	0.0874435
4.6262	0.162613
4.71858	0.195949
4.54739	0.0691142
4.50567	0.133328
4.87992	0.27885
5.40562	0.208698
5.51503	0.14348
5.40144	0.256587
5.76335	0.795507
6.51778	0.649145
6.81903	0.611328
6.7803	0.591685
6.45113	0.785066
6.0524	0.820033
5.80382	1.01433
5.68429	1.23649
5.69732	1.42425
5.91958	1.42796
5.96896	1.52313
6.02684	1.61758
5.89089	1.61788
5.88145	1.60153
5.87705	1.60794
5.81989	1.62918
5.77813	1.49375
5.58775	1.35296
5.31178	1.27864
5.19117	1.20828
5.20091	1.21898
5.11795	1.26068
5.21208	1.36172
5.47824	1.34414
5.81013	1.27956
5.83697	1.36672
5.85188	1.41797
5.86337	1.23921
5.79911	1.29586
5.84753	1.2071
5.90224	1.09128
6.02334	0.964281
6.00295	0.910921
5.85527	0.871713
5.63716	0.473607
5.30148	0.137398
5.14234	-0.367114
4.94165	-0.569383
5.14566	-0.63536
5.12689	-0.662686
5.30528	-0.804597
5.1774	-0.36723
5.51228	-0.19583
5.66672	-0.0580659
5.8642	-0.0680003
6.05137	-0.135869
6.17371	-0.161299
6.33925	-0.191864
6.47947	-0.133139
6.59668	0.0131513
6.82265	0.0228693
6.99249	0.145947
7.1009	0.264414
7.25558	0.373395
7.34384	0.536004
7.43261	0.633671
7.36602	0.802655
7.19849	1.02217
7.07198	1.20225
6.82868	1.42772
6.61685	1.65886
6.4013	1.69491
5.92208	1.75119
5.04442	1.96733
4.44209	1.83219
4.20153	1.84975
3.95937	1.77162
4.11937	1.62258
4.24744	1.74112
4.42182	1.80099
4.62644	1.69299
4.74005	1.44533
4.88851	1.52104
4.98263	1.41752
5.1412	1.37052
5.22949	1.46605
5.2842	1.43473
5.38529	1.26058
5.39956	1.2055
5.40358	1.07435
5.37855	1.05872
5.33485	1.14405
5.44923	1.12039
5.44563	1.0661
5.41806	0.989176
5.23045	1.09749
4.84156	1.44757
4.44013	1.43801
3.82462	1.55763
3.38789	1.33806
3.41189	1.39387
3.39009	1.06684
3.76718	0.816325
4.26503	1.23728
4.19946	1.47043
5.25509	1.63081
6.28512	1.28574
6.37037	1.48221
6.44248	1.45809
6.2857	1.48452
6.13754	1.48574
6.06329	1.47156
6.18082	1.44697
6.0984	1.42305
5.91346	1.42211
4.9375	1.59213
4.14532	1.62983
4.30267	1.6927
5.09465	1.69049
5.778	1.59715
5.65711	1.67703
5.4893	1.7108
5.60104	1.50833
5.73316	1.53564
5.75962	1.61086
5.69669	1.61891
5.57907	1.63388
5.28159	1.64337
5.25562	1.65319
5.22379	1.72858
5.062	1.88478
4.34854	1.7196
4.03105	1.4052
3.69628	1.53169
3.65522	1.40554
2.73981	0.727706
2.91757	0.708142
2.83999	0.777658
2.89603	0.910073
2.65637	0.836953
2.78734	0.739204
2.75587	0.610232
2.78495	0.684362
2.64484	0.756971
2.68993	0.829159
2.73604	0.859589
3.06703	1.2418
4.19269	1.52175
4.46602	1.69842
5.49516	1.63611
6.26199	1.54905
6.56132	1.54584
6.61091	1.58492
6.63309	1.51274
6.60233	1.50556
6.52894	1.4232
6.23146	1.48796
6.01126	1.4544
5.76627	1.48165
5.79698	1.49672
5.613	1.94311
5.17034	2.00008
5.38923	1.85108
5.73769	1.79149
6.06788	1.82291
6.66824	1.4681
6.99958	1.25252
7.04817	1.12183
6.99989	1.04783
6.94561	1.0507
6.57457	1.27315
5.91429	1.41067
5.24863	1.47834
5.09826	1.4527
5.16992	1.40681
5.44982	1.29983
5.95027	1.17877
6.47643	1.06782
6.7497	0.97781
6.75145	0.915957
6.87599	0.802174
6.8524	0.781796
6.74694	0.737736
6.24829	0.726517
5.10116	1.03809
4.78341	1.10879
4.59543	1.03399
4.32267	1.04908
5.16556	0.511471
5.44464	0.215023
5.65	0.0173582
5.55003	0.0273493
5.53023	0.135313
5.50501	0.201276
5.76947	0.310551
6.17774	0.282308
6.53784	0.283891
6.86821	0.42301
7.04065	0.551358
7.15405	0.680185
7.23442	0.902043
7.36453	0.940635
7.26079	1.08811
7.08649	1.31637
6.71817	1.53684
5.22823	1.49847
4.58184	0.922227
5.77752	1.49177
6.09699	1.77968
5.38472	1.41122
5.12229	1.31686
6.61461	1.92262
6.8388	1.90731
6.94047	1.69664
7.06145	1.55788
7.20423	1.42832
7.2813	1.40915
7.34733	1.34112
7.35	1.27006
7.29775	1.28742
7.13942	1.4505
7.01722	1.56919
6.79326	1.78311
6.17574	2.09374
5.15583	2.04686
4.54897	2.00329
4.708	1.91261
4.77768	2.24614
3.97506	1.74702
4.65631	1.64359
5.91792	1.93412
6.2292	1.82146
6.37533	1.50485
6.48893	1.02597
6.39622	0.741527
6.20238	0.539118
6.08318	0.508179
5.95754	0.784841
5.72619	1.29285
5.24987	1.78697
4.84156	2.02022
4.51665	2.11615
4.03861	1.88488
4.10101	0.940459
4.26913	0.239418
4.18627	0.230328
4.41105	0.3998
4.77776	0.0355388
5.0698	-0.238477
5.17333	-0.0432656
5.36741	0.279801
5.34117	0.440168
4.92799	0.492632
4.95729	1.46677
5.43192	1.90589
5.75319	1.74185
5.86464	2.03871
5.52147	2.27044
4.07287	2.04181
4.42841	1.92287
5.15515	2.16026
5.26084	2.13742
4.73519	2.00738
4.23288	1.87968
4.42329	1.82484
4.68031	1.84529
4.85065	1.71928
4.93463	1.79186
5.317	1.63409
5.87398	1.59286
6.23118	1.36599
6.37476	1.23516
6.40966	1.24274
6.42635	1.12442
6.17247	1.13946
5.2572	1.23085
5.15664	0.514016
5.03215	-0.300543
4.77722	-0.429051
4.51992	-0.541069
4.46321	-0.548637
4.4753	-0.630458
4.46491	-0.820317
4.69389	-0.997557
4.94565	-1.08465
5.07579	-1.10633
4.89943	-1.1632
4.6743	-1.0122
4.69858	-1.00352
4.35149	-0.903675
4.46439	-0.627425
4.26763	-0.292928
4.77779	-0.0879661
5.33743	0.393045
5.94663	0.508716
6.23311	0.699522
6.29128	0.913765
6.29418	1.12879
6.35904	1.27447
6.35936	1.30943
6.30334	1.32531
6.24665	1.3276
6.13679	1.30797
5.89127	1.39058
5.23519	1.92878
4.75115	1.8251
4.65683	1.26018
4.66386	0.908493
4.90707	0.413314
5.1437	0.0321864
5.24398	-0.641357
5.12579	-0.930974
4.76196	-0.833372
4.94785	-0.624932
5.14665	-0.526545
5.35663	-0.150673
5.00778	0.388928
4.81036	1.04861
5.6876	1.59343
6.22972	1.47319
6.42439	1.38453
6.29313	1.4968
6.02936	1.59791
5.68789	1.77471
5.24233	1.87116
4.96874	1.83971
5.01236	1.84291
5.06661	2.026
5.08355	2.11836
4.93447	2.20915
5.54126	1.86003
6.30915	1.48756
6.53148	1.29096
6.62664	1.20122
6.54475	1.28828
6.37596	1.35175
6.32433	1.375
6.24725	1.27924
6.04381	1.29469
5.95199	1.2088
5.68028	1.08836
5.55531	0.862071
5.4441	0.579407
4.97148	0.536882
4.54157	0.42539
4.11665	0.0216193
4.15373	-0.258047
4.33826	-0.433843
4.23365	-0.548688
4.62572	-0.627931
4.69924	-0.403956
4.65309	0.496
5.30635	1.15072
5.56995	1.23398
5.77429	1.13703
5.84249	1.11898
5.6932	1.18722
5.61451	1.07585
5.23034	1.03037
4.44277	1.10643
3.14249	1.14836
3.1011	1.12271
2.97838	1.08546
3.0011	0.944789
2.98226	0.824786
2.93178	0.958511
3.94796	0.2431
5.05134	0.478755
5.54356	0.92451
6.50268	0.844095
6.56755	0.853152
6.58727	0.812728
6.64166	0.819774
6.67086	0.864074
6.74113	0.887782
6.77947	0.950975
6.72223	1.04608
6.6821	1.08672
6.47433	1.20495
6.18901	1.36011
6.01471	1.42357
6.00192	1.49502
5.91662	1.52578
5.70073	1.7151
5.36184	1.7907
5.11461	1.74894
5.10111	1.70199
4.83855	1.95204
4.45494	1.78943
3.85964	1.66178
3.60251	1.22705
3.30292	0.788574
3.31956	0.49427
3.32201	0.395683
3.43576	0.140743
3.44439	0.316208
3.714	0.195749
3.91423	0.201175
3.76123	-0.142412
3.74541	-0.412479
3.84552	-0.215831
4.06485	-0.542829
4.19996	-0.827915
4.07898	-0.8393
4.26581	-0.665636
3.10452	0.0983218
3.88851	-0.00615062
4.17035	-0.219492
4.12469	-0.268969
4.14448	-0.312201
4.36336	-0.217372
4.6683	-0.35484
4.85233	-0.242819
4.8356	-0.124573
5.15089	0.81642
6.47495	1.42879
6.90754	1.17253
7.0981	1.07215
7.20984	1.03857
7.27214	1.00966
7.28098	0.981809
7.18964	1.07904
7.05011	1.06136
6.5796	1.19737
5.18767	1.53392
4.07576	1.70072
4.07013	1.57667
3.98187	1.58663
3.84507	1.53226
3.63403	1.35167
4.26857	0.650943
4.86285	0.376783
5.10875	0.631542
5.18184	0.866939
5.59264	1.05163
5.85771	1.34652
6.19624	1.40917
6.46255	1.26374
6.57655	1.15079
6.38073	1.14248
5.985	0.910071
5.62331	0.188766
5.3967	-0.0968345
5.21824	-0.297371
5.25315	-0.389632
5.27261	-0.0297166
5.52191	-0.0444766
5.65227	0.0181282
5.56275	-0.0498547
5.03654	0.169634
5.16975	0.787473
5.98595	0.716336
6.21237	0.53353
6.10541	0.613748
5.54508	0.963785
5.19107	1.24532
5.2225	1.35927
5.67952	1.15389
6.26901	0.983545
6.89725	0.825416
7.0507	0.905315
7.02767	1.07276
7.04628	1.13868
6.99821	1.2755
6.85354	1.36678
6.61903	1.49443
6.46768	1.41181
6.22105	1.34395
5.78223	1.34843
5.32767	1.46015
4.9413	1.5817
5.05569	1.34917
5.25157	1.52886
5.73049	1.40885
6.1559	1.3956
6.43769	1.43662
6.78998	1.3977
6.91475	1.36282
7.00106	1.31793
6.99618	1.42804
7.04508	1.35117
7.02248	1.30697
6.93902	1.34673
6.84457	1.31371
6.65238	1.28963
6.41699	1.25032
6.00018	1.19409
5.18919	1.26759
4.3093	1.4666
3.78822	1.63155
3.69926	1.47677
4.14592	1.36074
5.30216	1.63205
6.04513	1.631
6.397	1.56738
6.61244	1.54316
6.76777	1.46392
6.86791	1.37044
6.78755	1.30034
6.16927	1.73452
5.30715	1.45369
5.38933	0.630728
5.32051	0.0174666
5.15726	-0.26206
4.90586	-0.382173
4.79626	-0.444266
4.94847	-0.486801
5.02164	-0.424774
5.13327	-0.409085
5.37405	-0.11526
5.38501	0.272562
5.4758	1.20117
5.94945	1.87597
6.42217	1.88844
6.73718	1.50336
6.82263	1.34567
6.56699	1.45341
5.82346	1.4474
3.87375	1.3964
5.32593	0.928504
5.89125	1.50124
6.01008	1.80469
5.29213	1.88585
4.35211	1.87463
4.0891	1.67461
3.81866	1.72603
4.21419	1.71938
4.71458	1.85406
5.34413	1.71399
6.08305	1.57025
6.7327	1.43315
7.16309	1.12503
7.29739	0.977652
7.3189	0.908414
7.34525	0.874289
7.33036	0.819118
7.24784	0.843612
6.70941	0.89151
5.79985	0.709043
5.44773	0.193225
5.62589	-0.330554
5.69008	-0.62802
5.54841	-0.875275
5.3128	-0.852175
5.33765	-0.962749
5.33513	-0.941803
5.51938	-0.609579
5.58254	-0.303465
5.77617	-0.699631
5.63808	-0.487173
5.30527	-0.0651705
5.47635	0.996113
5.68936	1.4848
6.07914	1.46733
6.29227	1.11212
5.35522	1.2337
4.85509	1.70385
4.78177	1.72194
4.76069	1.56276
4.49298	1.66169
4.29779	1.84325
3.82765	1.41316
3.3389	1.29714
3.05449	1.08757
3.00097	0.99901
3.06114	0.90006
2.89883	1.16789
3.01719	0.995162
3.29288	0.526262
3.02431	0.560546
2.7499	0.941189
2.85272	0.829687
3.73275	1.84215
3.79852	1.82341
4.08874	1.82184
4.34162	1.9067
4.49644	1.78004
4.73379	1.78705
5.11305	1.67653
5.3683	1.6204
5.66794	1.76318
5.71292	1.92596
5.34188	2.09917
5.53364	2.02076
5.86016	1.77433
6.37063	1.45043
6.70445	1.14703
6.69288	1.05456
6.58767	1.08897
6.28712	1.17555
5.57725	1.29276
4.3876	1.44175
3.5406	1.42108
3.36935	1.33175
3.34561	1.16793
3.0429	1.13952
3.23962	1.26856
3.74557	1.31353
3.61101	1.30313
3.10764	1.26508
3.40121	1.74582
4.0843	1.76928
4.4341	1.78109
4.67504	1.83609
4.90805	1.63114
4.97808	1.68213
5.17516	1.56152
5.07775	1.58916
5.249	1.484
5.17087	1.60083
5.39852	1.53604
5.5609	1.59996
5.7286	1.62081
5.85634	1.69914
5.8395	1.86444
5.18805	2.00337
5.04852	1.91381
4.85522	1.89404
5.25458	1.45803
5.77164	0.923951
6.01697	0.168641
5.80663	0.137091
5.7072	0.211517
5.72747	0.210083
5.77018	0.180035
5.84516	0.110265
5.90856	0.151907
5.7875	0.393571
4.94031	0.771526
3.83149	1.08387
3.20845	1.15359
3.0597	0.870227
3.13424	0.664535
2.98857	0.735124
4.38511	0.388419
5.01863	0.422009
4.86003	0.698432
5.90566	1.39653
6.63264	1.22376
6.71043	1.13092
6.73223	1.25282
6.7196	1.32423
6.73297	1.32493
6.66299	1.43197
6.58456	1.34371
6.33367	1.29603
5.92819	1.2162
4.57403	1.20668
3.68043	1.53958
3.73361	1.36679
3.52288	1.56431
3.39544	1.58461
3.47378	1.22632
3.35923	1.1369
3.0717	1.20734
3.68086	0.286442
5.14639	-0.383869
5.25309	-0.750607
4.8395	-0.350896
4.43529	0.197727
4.91423	1.13774
5.30669	1.26109
5.28336	1.31617
5.08372	1.45114
5.04293	1.48752
4.9902	1.45943
5.03317	1.37452
5.15939	1.38613
5.37412	1.35654
5.58092	1.31504
5.75093	1.34472
6.03888	1.25792
6.25371	1.1176
6.3874	1.04004
6.4029	0.804466
6.30446	0.769699
6.2188	0.750608
6.20971	0.765744
6.25089	0.777331
6.19404	1.02886
6.14009	1.20043
5.10574	1.592
4.08282	1.55524
3.67884	1.52963
3.62674	1.49111
3.80661	1.59985
4.26075	1.86313
4.73041	1.83786
5.29993	1.682
5.29311	1.79383
5.57586	1.73405
5.67163	1.63551
5.50917	1.74344
5.42729	1.67064
5.16954	1.73519
5.24941	1.66312
5.4785	1.57118
5.47045	1.70688
5.28188	1.82363
4.74064	1.58895
4.15156	1.33923
3.95705	1.31235
3.62007	1.31836
3.41053	0.913074
3.10536	1.04933
3.09231	0.927273
2.98382	0.828916
2.99086	0.710239
2.96823	0.599652
2.84032	0.563241
2.31519	0.827293
2.57004	0.859278
2.6939	0.680976
2.72827	0.50351
2.58172	0.779089
2.88705	0.136192
2.80214	0.34943
2.53825	0.553491
2.45785	0.758549
2.53267	0.478736
2.6727	0.71919
3.31852	1.68945
4.28486	1.76086
4.95276	1.48669
5.0666	1.70748
5.67421	1.28855
6.04033	1.1041
6.14869	1.06751
5.68278	1.20621
5.2866	1.51245
5.07205	1.5248
4.92413	1.51547
4.63905	1.58662
4.27867	1.40075
3.59052	1.48013
3.11447	1.23757
2.9051	1.03549
2.74355	1.08422
2.94378	1.07718
2.83302	1.19297
3.28172	1.01432
5.40465	0.791506
5.63549	0.879643
6.51351	1.02598
7.06535	0.966744
7.21585	1.01024
7.17769	1.09276
7.17332	1.18203
7.11227	1.2931
6.79904	1.50577
5.92273	1.82239
4.52108	1.76191
5.61513	1.80836
6.01426	1.9572
5.53395	1.75563
4.38439	1.70987
5.7681	1.6923
6.71337	1.65812
6.8281	1.67426
6.9832	1.55387
7.07764	1.57072
7.20471	1.46362
7.3537	1.32226
7.46954	1.19032
7.41191	1.13555
7.35188	0.981927
7.28236	0.857836
7.13912	0.708041
6.79349	0.563694
6.16327	0.719783
5.20569	1.27486
4.63616	1.98099
5.03395	1.30953
5.03373	1.26651
4.65145	1.93569
4.59281	2.03227
4.5568	1.93666
4.55803	1.98954
4.65085	2.01108
4.63267	1.94679
4.82422	1.89609
4.78809	1.85262
4.82892	1.84404
5.49786	1.35845
6.24903	0.688434
6.37886	0.55323
6.24965	0.786175
5.91575	1.06493
5.57284	1.19562
5.12045	1.29394
5.09044	0.987209
5.17293	0.611968
5.16075	0.589891
5.31631	0.637654
5.35486	0.932201
5.4296	1.46142
5.7369	1.62254
5.99041	1.67007
6.24131	1.5761
6.32193	1.50025
6.34889	1.40918
6.33964	1.28935
5.96412	1.35655
5.22517	1.43417
4.78825	1.38332
4.62483	1.45104
4.8683	1.44545
5.36227	1.37179
5.94453	1.29775
6.26828	1.27521
6.27524	1.36353
6.04343	1.45473
5.6317	1.52732
5.02611	1.5965
4.34617	1.64491
3.50484	1.56555
2.97211	1.3648
2.79088	0.9839
2.88313	1.07205
2.8533	1.22325
2.77951	1.25197
2.8484	1.06659
3.18485	1.11717
3.17474	1.41362
3.58907	1.652
