1.10565	-0.707852
0.989503	-0.376805
0.943653	-0.515578
0.287505	-0.600598
0.750266	-0.519631
1.08291	-0.737938
1.58751	-1.33806
1.98674	-2.0551
1.83566	-1.95309
1.57096	-1.51653
1.68605	-1.45454
1.92474	-1.73935
2.06393	-1.83298
1.70259	-1.49828
0.548944	-0.544254
0.539435	-0.631917
0.304179	-0.525729
0.283698	-0.0763152
0.216417	0.214966
0.183808	0.323169
0.487528	0.380249
0.608338	0.622806
0.477211	0.302045
0.568066	0.166048
0.715242	-0.0560567
0.561426	-0.471624
0.743055	-1.24005
0.737828	-1.30951
0.549137	-1.00395
0.578193	-1.10061
0.639748	-1.28765
0.674715	-1.30084
0.580031	-1.28788
0.773301	-1.40262
0.965969	-1.60044
1.03793	-1.68979
1.03012	-1.51602
1.08596	-1.45605
1.39154	-1.72123
1.27911	-1.47361
1.15223	-1.23839
1.17527	-1.15425
1.22213	-1.13553
1.28703	-1.13338
1.31315	-1.09763
1.32588	-1.01517
1.46277	-1.0977
1.89745	-2.08687
2.71093	-3.53638
2.47471	-3.08021
1.97931	-2.22788
2.41304	-2.92733
2.2116	-2.52553
2.2917	-2.5677
2.49717	-3.0202
2.82133	-3.46465
2.45038	-2.7591
2.79435	-3.27726
2.90339	-3.57169
1.87836	-2.02281
1.69154	-1.53135
1.98532	-1.87811
1.66921	-1.26622
1.78825	-1.39101
1.69639	-1.20521
1.2745	-0.781716
0.591167	-0.30611
0.330749	-0.249511
-0.171421	0.0168189
-0.167297	0.00837507
-0.160718	0.0500156
0.0607224	-0.110491
0.120155	-0.168312
1.05967	-0.992275
1.42479	-1.37891
1.50185	-1.66086
1.42629	-1.66765
1.63196	-1.89629
1.63026	-1.79377
1.47146	-1.27819
0.102038	-0.416764
-0.0652224	-0.59008
0.791316	-0.754326
1.46726	-1.27396
1.54836	-1.29325
1.27797	-0.917817
1.4247	-0.972722
1.18725	-0.525013
1.62347	-0.973428
1.54871	-1.09964
1.54328	-1.11786
1.76723	-1.34132
1.79917	-1.28133
1.66869	-1.10464
1.67368	-1.23971
1.91472	-1.41626
1.78006	-1.2968
1.85258	-1.39025
1.76406	-1.36671
1.56731	-1.22106
1.65305	-1.39628
1.90072	-1.708
2.09646	-1.92044
2.01015	-1.8256
2.46772	-2.3082
2.33046	-1.9048
2.02644	-1.49089
1.88837	-1.71733
0.39247	-0.395905
0.131926	-0.298788
-0.042432	-0.114258
-0.148705	0.158673
0.395762	0.287522
0.627674	0.363887
0.523453	0.485704
0.662688	0.256374
0.586497	0.325807
0.748144	-0.484923
1.05192	-0.529953
2.01826	-1.36646
2.05224	-1.49348
2.11874	-1.5916
1.65759	-1.04316
1.6974	-1.08569
1.27376	-0.640927
1.3588	-0.835434
1.29867	-0.902501
0.969133	-0.489715
1.2643	-0.813969
0.861027	-0.533526
0.954376	-0.714058
1.05602	-0.68054
0.837812	-0.488326
1.08848	-0.478408
1.02032	-0.526574
0.888056	-0.264048
0.752619	-0.161435
0.405508	-0.682073
0.540159	-0.714648
0.600984	-0.846226
1.20128	-1.38588
1.73041	-1.68806
1.93564	-1.99876
2.23194	-2.41251
2.38268	-2.63284
1.97983	-1.9855
1.98979	-1.84029
1.78701	-1.4973
1.45938	-1.38079
0.788074	-0.998676
0.159419	-0.218802
0.143138	0.176132
0.224417	0.315361
0.405863	0.110261
0.410793	0.0263441
0.666456	0.317544
0.675146	0.363334
0.617654	0.115329
0.664954	0.0684179
0.769329	-0.325684
0.769483	-0.189587
0.730061	-0.636841
0.546663	-0.693699
1.61517	-1.3908
0.624757	-0.497635
0.465763	-0.527399
0.322378	-0.592717
-0.173746	-0.489227
1.29405	-1.42092
1.29879	-1.41748
1.39666	-1.53355
1.04232	-0.994166
0.992259	-0.93703
0.124993	-0.170414
-0.0797181	-0.0284755
-0.0267975	0.0496991
0.280505	0.494694
0.36011	0.392667
0.262747	0.288558
0.19323	0.4793
0.267119	0.407221
0.533125	0.138616
1.26279	-0.667604
1.27185	-0.601353
1.3026	-0.786495
1.62202	-1.15109
2.28056	-2.12581
2.25486	-1.70673
2.60643	-2.43209
2.67852	-2.4553
2.92232	-2.53221
2.82326	-2.32643
1.87954	-1.54009
1.02132	-0.738632
2.75385	-2.58968
3.38733	-3.75654
2.08819	-1.90608
1.84205	-1.60173
2.32694	-2.71817
2.25117	-2.60797
1.81347	-1.86906
1.6634	-1.70153
1.53901	-1.34185
1.52341	-1.24907
1.05767	-0.714528
1.17033	-0.888722
0.798599	-0.554287
1.28524	-1.0614
1.12024	-0.949453
0.698292	-0.657605
0.733379	-0.361281
0.179825	0.070277
0.0492724	0.173392
0.474057	0.479725
0.575719	0.612568
0.540803	0.288738
0.443966	0.390155
0.522036	0.415058
0.480744	0.413975
0.363123	0.0396669
0.62326	0.231809
0.534596	0.194833
0.591242	0.194726
0.568695	0.322249
1.0655	-0.683178
0.954935	-0.0948867
0.881851	-0.185802
0.88624	-0.0240446
1.06785	-0.256771
1.0377	-0.341125
1.02107	-0.279878
0.827214	-0.169942
1.00202	-0.270563
0.965575	-0.191176
1.01899	-0.172987
1.14317	-0.16862
0.89304	-0.406809
0.959465	-0.190388
1.06858	-0.49969
0.880445	-0.226909
1.16463	-0.526695
0.993114	-0.476707
1.01364	-0.483558
1.11947	-0.404473
0.810403	-0.181082
0.937813	-0.204895
0.857119	-0.232432
0.67461	-0.30278
0.624737	-0.656001
0.865053	-0.921663
-0.257534	-0.553004
-0.337361	-0.736501
-0.20871	-0.869448
-0.166121	-0.922037
-0.0477814	-0.966444
0.025376	-0.964005
0.106109	-0.952941
0.309908	-0.934034
0.623643	-0.953497
1.3682	-1.58933
1.78933	-1.88188
2.23482	-2.32505
2.10994	-1.62276
2.36982	-1.65743
2.19327	-1.60051
2.15093	-2.35506
2.20281	-2.39635
1.86161	-1.80133
2.12849	-2.2467
1.33019	-0.948699
0.80956	-0.0888724
3.12105	-2.7286
1.92943	-0.915764
1.58756	-0.440997
1.29923	-0.0696264
1.13781	0.124837
1.07058	0.0990002
1.17148	0.0512398
1.28021	-0.294585
1.13916	-0.607583
1.56345	-1.33021
1.69692	-1.2381
1.20525	-0.883916
0.845131	-0.297979
0.602555	0.229642
0.879488	0.147921
0.889621	-0.255915
0.667745	-0.419354
1.20382	-0.665744
0.553662	-0.0346052
0.165348	0.228148
0.141898	0.215185
0.165233	0.121938
0.147033	0.173162
0.844948	-0.615223
1.04932	-0.710285
1.20349	-1.13265
1.2109	-1.205
0.375278	-0.207154
0.424786	-0.0908938
0.971126	-0.228209
1.31348	-1.03207
0.954887	-0.608534
1.58996	-1.01189
2.13134	-1.6625
1.47841	-0.985292
1.41342	-0.895682
1.36677	-0.841629
1.3938	-0.937322
1.84299	-1.94372
1.69887	-1.81704
2.18111	-2.54449
2.61119	-3.15977
2.50347	-2.79683
3.03799	-3.61948
2.55368	-2.73739
2.75829	-3.11209
2.60964	-3.02116
2.48686	-2.92201
2.30732	-2.72749
2.50827	-3.13502
2.78258	-3.53988
2.14394	-2.50336
2.39364	-2.9565
2.22797	-2.78104
1.99745	-2.44318
1.8148	-2.15102
1.69189	-1.9817
1.74005	-1.78516
1.39343	-1.03271
1.08507	-0.450292
1.01024	-0.369883
0.805374	-0.207469
0.726164	-0.110002
0.777799	-0.184958
0.749351	-0.162733
0.821376	-0.232129
0.778746	-0.213645
0.979442	-0.543359
1.12633	-0.855038
1.55642	-1.38623
1.27846	-0.782091
1.32658	-1.05561
1.58474	-1.15725
1.12198	-0.711898
0.761867	-0.348388
1.00152	-0.683269
1.73496	-1.65217
2.09107	-2.22262
2.37343	-2.57029
2.89405	-3.47141
2.2551	-2.67518
1.78112	-2.16216
1.63686	-2.00777
1.54287	-1.80329
1.13976	-1.10107
1.02081	-0.692638
1.37832	-0.875333
1.54733	-1.01191
1.5251	-0.981035
2.40644	-2.01524
2.04861	-1.41476
1.76377	-1.27144
1.90407	-1.33156
1.70045	-1.053
1.46419	-0.842335
1.67885	-0.936194
1.54176	-0.900024
1.493	-0.757583
1.43016	-0.932248
1.27601	-0.81682
1.21259	-0.914034
1.80237	-1.39453
1.62216	-1.30568
1.96279	-1.64269
2.05148	-1.72897
2.23762	-1.90513
2.12352	-1.7497
2.40866	-2.03994
3.31728	-3.36134
4.00191	-4.43201
3.66874	-3.95925
3.24706	-3.72085
2.40998	-2.76554
2.35775	-2.50527
2.78513	-3.24269
2.11753	-2.35335
1.61307	-1.40107
1.34689	-1.02386
1.30041	-1.27072
1.22624	-1.13184
0.332707	-0.377458
0.245026	0.0523753
0.400606	0.351385
0.739465	0.71929
0.545014	0.561192
0.493527	0.33443
0.595292	0.419992
0.636074	0.342963
0.571925	0.298149
0.626559	0.123542
0.586344	-0.0517486
0.512903	-0.560734
0.442572	-0.611846
1.26091	-1.57801
0.902398	-1.19054
0.91186	-0.959228
1.07971	-1.04456
1.55872	-1.50454
1.27176	-0.906091
2.09926	-1.99047
1.63725	-1.53982
1.20467	-1.09573
0.589886	-0.349651
0.445949	-0.00166478
0.302595	0.220769
0.345336	0.326292
0.500556	0.751802
0.683691	0.803998
0.85199	0.71473
0.71088	0.299072
1.18141	-0.59072
0.826053	-0.120387
0.786726	-0.299536
0.885248	-0.297526
0.721679	-0.114363
0.646474	0.023008
0.736585	0.122643
1.24058	-1.00795
1.95005	-1.66516
1.58826	-0.281961
2.16312	-1.21528
2.13726	-1.38783
2.50702	-1.89703
3.09816	-2.79423
3.00724	-2.36964
2.60512	-1.82214
2.17159	-1.18128
1.89812	-1.37854
2.18584	-2.03906
2.25058	-2.36386
1.85156	-1.66965
1.14025	-0.83902
0.491611	-0.0275567
0.363679	0.155099
0.450089	0.184484
0.616527	0.0699173
0.592795	0.347484
0.409025	0.489993
0.251589	0.222004
0.615587	-0.091072
0.438918	-0.0235834
0.471044	-0.459412
0.767589	-1.15197
0.863676	-1.31075
0.649968	-1.1574
0.718737	-1.1579
0.827498	-1.38972
1.02187	-1.43907
1.13324	-0.945592
0.989851	-0.653903
0.991294	-0.657412
0.918347	-0.223201
0.809254	-0.121584
0.896302	-0.219905
1.02818	-0.432182
1.02235	-0.47506
1.37527	-0.468371
1.34028	-0.40624
0.990569	-0.273557
1.29669	-0.481324
1.11104	-0.705657
1.12113	-0.56308
1.60163	-1.24382
2.24488	-1.54548
2.71947	-2.54482
2.30961	-1.8926
1.70929	-1.16194
1.75784	-1.30145
1.97866	-1.78841
1.65392	-1.35715
1.67924	-1.50337
1.31652	-1.07346
1.19329	-1.01653
1.03568	-0.947587
1.19186	-0.808374
1.10134	-0.449511
0.615767	-0.806522
0.831859	-0.718213
1.06101	-0.692153
1.0243	-0.764851
0.97934	-0.988554
1.06173	-1.0103
1.09675	-1.1355
1.13522	-1.0463
2.26425	-2.09775
1.96671	-1.36122
2.20889	-2.05691
2.66266	-3.09252
2.00238	-2.01658
1.91622	-1.69855
2.41158	-1.76975
1.78855	-0.751513
1.74567	-0.939225
1.77487	-1.03154
1.53298	-1.07628
1.85782	-1.16942
1.65262	-0.9703
1.63614	-0.842178
1.44844	-0.430094
1.20605	-0.740754
1.31382	-1.20653
1.21193	-1.25811
1.03024	-0.658929
0.943264	-0.684779
0.868444	-0.86143
0.975569	-0.933329
1.18395	-0.986571
0.861433	-0.74794
1.10427	-0.766677
0.873287	-0.457694
1.0618	-0.489595
0.998448	-0.462874
0.976876	-0.318521
0.964177	-0.154794
1.12207	-0.504225
1.05242	-0.294038
1.06419	-0.103122
1.23718	-0.249523
1.17808	-0.288013
1.07605	-0.234154
1.00538	-0.564922
0.942242	-0.251457
0.926412	-0.245994
0.975023	-0.195054
1.23887	-0.556828
1.00687	-0.333343
1.60082	-0.980783
1.7499	-1.05488
1.50286	-0.820988
1.87394	-1.35167
1.58113	-0.932126
1.50652	-0.710373
1.35797	-0.606913
1.62229	-0.73236
3.27053	-3.45477
2.5855	-1.94594
1.98056	-1.15226
2.18993	-1.46137
2.05647	-1.28828
2.06329	-1.30306
2.20708	-1.44899
2.30528	-1.60721
2.47669	-1.85319
2.25209	-1.68845
2.00223	-1.35282
1.53474	-0.813186
1.46927	-0.753213
1.64594	-0.933379
1.80282	-1.17487
2.1247	-1.74614
2.42124	-2.19488
2.76309	-2.50668
3.28818	-3.77627
1.841	-1.91272
1.74441	-1.67551
1.78099	-1.75925
1.65898	-1.39857
1.92658	-1.52773
0.179764	-0.0742946
0.29743	0.146612
-0.184064	0.31959
-0.221448	0.189468
-0.0437068	0.197155
0.224326	0.29264
0.3803	0.043117
0.099097	-0.288183
0.416653	-0.503073
0.632366	-0.351494
0.24567	0.151158
0.18794	0.275951
-0.0133577	0.230984
0.129476	0.0475297
-0.102991	0.263756
-0.281352	0.38572
-0.420686	0.356802
-0.735939	0.637481
-0.453943	0.591132
-0.414156	0.625604
-0.297048	0.454872
0.109369	0.236634
0.440861	-0.0422611
0.270372	-0.130689
0.312459	-0.0976472
1.05982	-0.930567
1.29822	-1.2292
2.07541	-2.05704
1.77503	-1.49083
2.00794	-1.90983
2.32133	-2.68394
2.07084	-2.48602
1.72073	-1.9532
1.84448	-2.27739
1.47097	-1.79655
1.19794	-1.526
1.18239	-1.57209
1.29021	-1.75447
0.924858	-1.36824
0.675861	-1.12667
0.520437	-1.00431
0.56799	-1.07381
0.647146	-1.04248
0.793412	-1.13345
1.00009	-1.22283
1.45963	-1.51069
1.38717	-1.30186
1.72547	-1.32842
1.90793	-1.4486
1.96755	-1.50145
2.12484	-1.50191
2.31211	-1.58757
2.00772	-1.38592
1.49736	-0.514687
1.71791	-0.883554
2.54229	-1.97716
1.56726	-0.665437
1.23616	-0.296839
1.12957	-0.406101
1.07763	-0.425915
1.69508	-1.14848
1.50168	-1.33147
1.55035	-1.2239
1.66731	-1.39805
0.702813	-0.425988
0.392604	-0.0520826
0.378504	0.293608
0.665446	0.458998
0.594665	0.725512
0.452927	0.416896
0.436712	0.421526
0.472178	0.426911
0.45483	0.32074
0.508079	0.169847
1.18836	-0.77556
1.98815	-1.48056
1.83748	-1.04204
2.4072	-1.80386
2.49182	-2.13588
2.56426	-2.2403
2.65848	-2.40151
2.89682	-2.9584
2.86518	-3.21466
2.88686	-3.45291
2.36034	-2.54724
1.98918	-1.8213
1.97318	-1.81119
1.73077	-1.77761
1.11679	-1.12528
1.53056	-1.46485
1.05363	-0.745575
0.956337	-0.599851
1.08527	-0.593557
0.7596	-0.238776
0.607489	0.195532
0.96865	-0.391608
1.24603	-0.556066
1.41619	-0.573174
1.35162	-0.732382
1.49055	-1.06791
1.65058	-1.30051
1.31308	-1.21606
2.2141	-2.21889
2.66472	-3.04868
2.36401	-2.77131
2.07065	-2.31506
3.05659	-4.21546
2.50481	-3.31689
1.83347	-2.23988
1.27238	-1.25298
1.41842	-0.997998
2.49748	-2.54752
2.27738	-2.27522
2.24051	-2.28177
1.89171	-1.71043
1.90207	-1.81086
1.62464	-1.49809
1.81794	-1.91993
1.91884	-1.86536
1.43326	-1.51997
1.55931	-1.80125
1.80019	-1.8573
1.68678	-1.97988
1.30932	-1.27038
1.53365	-1.64912
1.14709	-1.1432
1.21016	-1.04691
1.12107	-0.902907
1.58378	-1.29813
1.24059	-0.834125
1.04186	-0.568026
1.13389	-0.539543
0.909045	-0.197908
1.26412	-0.570199
0.771121	-0.187934
0.906596	-0.1497
1.0579	-0.266599
0.878031	-0.284405
1.06147	-0.2745
0.753372	-0.0965309
0.79584	-0.0185759
0.951375	-0.195513
0.77735	-0.211843
1.09367	-0.101236
1.21183	-0.494892
0.983766	-0.407104
0.852157	-0.164214
1.04085	-0.329366
1.04095	-0.443946
1.12269	-0.831864
1.33101	-1.10032
1.64699	-1.69242
1.27299	-0.978915
1.27556	-1.01055
1.72554	-1.34911
1.38971	-1.05241
2.6146	-2.65221
2.66942	-2.42423
2.12986	-1.58134
2.00553	-1.27259
1.91031	-1.3611
1.93196	-1.15221
1.82807	-1.22112
1.5439	-0.921509
1.05127	-0.485942
1.21073	-0.700484
1.02334	-0.675553
0.967149	-0.807005
1.10554	-1.36318
0.969757	-1.27556
0.917341	-1.23118
0.977638	-1.05421
1.39466	-1.41883
1.23032	-0.900437
0.878033	-0.667816
0.715628	-0.567662
0.639193	-0.576294
0.957168	-0.606857
1.17294	-0.739981
0.975278	-0.221877
1.29568	-0.679955
1.41968	-1.03742
1.73405	-1.45861
1.75737	-1.29825
1.93337	-1.30499
1.57245	-0.653995
1.27863	-0.492454
1.13422	-0.518913
1.19109	-1.03759
0.813964	-0.904083
0.617289	-0.597557
0.594051	-0.187433
0.40897	0.178434
0.597377	0.412234
0.835944	0.564167
0.803567	0.653022
0.780462	0.740296
0.540215	0.665384
0.805742	0.941529
0.56414	0.570952
0.728221	0.7234
0.860021	0.493424
0.789614	0.284229
0.748335	-0.698418
1.3846	-1.53697
1.19096	-1.17204
1.05732	-0.815788
1.06704	-0.723897
1.00573	-0.604456
1.08539	-0.557316
1.24869	-0.655848
1.32297	-0.595448
1.43397	-0.733527
1.64611	-0.901794
1.79203	-1.07551
1.78328	-0.961625
1.83344	-0.846281
2.10521	-1.25023
1.91105	-1.00721
2.43262	-1.80331
2.08222	-1.10611
1.87964	-0.675303
2.10121	-0.935952
1.86795	-0.463142
1.66265	-0.155185
1.65835	-0.278627
1.92839	-0.749972
1.93798	-0.7274
2.01032	-0.860554
1.89964	-0.74403
1.35141	-0.465264
1.12095	-0.865683
1.70634	-1.47634
1.92547	-1.32291
1.67492	-0.888875
0.609689	-0.0484018
0.474554	-0.316558
-0.252465	0.196938
0.0197095	0.342512
0.0783944	0.518264
0.23132	0.364835
0.398118	0.528785
0.701648	0.585752
0.564077	0.639931
0.63666	0.518602
0.7245	0.733227
0.61522	0.173113
0.770583	-0.192363
0.839621	-0.508259
0.916512	-0.606553
1.36011	-0.92781
1.80184	-1.24792
2.11408	-1.24814
2.38457	-1.96226
2.7215	-2.64477
2.10402	-2.47162
2.47828	-3.07873
2.32225	-2.87132
2.26847	-2.7864
2.01435	-2.37678
2.06859	-2.56952
1.96221	-2.43459
1.8021	-2.26282
2.27275	-3.02957
2.47448	-3.27418
2.09872	-2.87356
1.36904	-1.93316
1.72499	-2.23254
1.8688	-2.21788
1.04014	-1.00301
1.1178	-0.963182
1.28119	-1.16371
1.31692	-1.19363
1.16076	-1.02406
1.59378	-1.65988
1.80906	-1.92904
1.90456	-2.1071
2.32793	-2.82394
2.06113	-2.65929
1.47361	-1.52555
0.824983	-0.762583
1.24214	-1.09159
1.07852	-0.985227
1.02687	-0.871682
0.341749	-0.12776
0.311885	0.30563
0.126632	0.302815
0.347416	0.201285
0.695104	-0.0563379
0.728215	0.059612
0.426733	-0.337921
0.540487	-0.333256
1.19254	-0.978086
2.06955	-1.97354
1.65208	-0.961692
1.3566	-0.600696
1.90835	-1.35281
2.44689	-2.30553
1.93725	-1.69295
1.75489	-1.51676
1.74258	-1.43518
1.16549	-0.717504
1.10506	-0.709347
1.10037	-0.594969
0.978209	-0.446804
1.12658	-0.260015
1.2273	-0.812513
1.01966	-0.795652
1.34456	-1.13704
1.61447	-1.39934
2.87538	-3.15292
2.80493	-3.0035
2.45886	-2.31637
2.41483	-2.16584
2.18834	-2.43225
2.33726	-2.70682
2.64823	-3.19118
2.54099	-3.13854
2.73642	-3.38481
2.46089	-2.89148
1.83391	-2.07751
0.868474	-1.09707
0.259447	-0.84852
0.0165126	-0.771007
-0.0815677	-0.870541
-0.0456371	-0.932293
0.252995	-0.916784
0.682738	-0.890974
1.15377	-1.02644
1.59873	-1.45728
1.8257	-1.66018
2.08617	-1.98988
2.00651	-1.93333
2.20589	-2.19238
2.62146	-3.20249
2.20232	-2.77792
1.88692	-2.23471
2.19243	-2.71225
2.37953	-2.9856
2.16717	-2.64018
2.60069	-2.85299
2.76939	-2.73524
2.63503	-2.26185
2.45092	-1.97575
2.29863	-1.78608
2.57859	-2.23375
2.62803	-2.20728
2.87476	-2.61205
3.28599	-3.63369
2.7971	-3.07656
2.79028	-2.9184
2.67487	-2.66489
2.2269	-1.79114
1.80186	-1.33269
1.63896	-1.4201
1.28802	-1.14754
1.33097	-0.928799
1.00918	-0.511905
0.947507	-0.440032
0.984547	-0.429889
0.92007	-0.645217
1.25429	-0.63353
0.919284	-0.279331
0.851562	-0.564652
1.2758	-0.802439
1.03338	-1.26681
1.23342	-1.18887
0.650141	-0.45597
0.479135	-0.426355
0.475015	-0.509776
0.472824	-0.41911
0.578779	-0.362975
0.792348	-0.441427
0.64797	-0.560132
0.650606	-0.4402
0.492173	-0.47949
0.638395	-0.381109
0.216825	-0.0708805
0.480009	0.0313763
0.679237	0.0653663
0.773452	0.229265
0.922659	0.197114
0.694144	-0.206337
0.815955	-0.582073
1.0883	-0.561921
1.95956	-0.728241
1.84235	-0.521634
2.10135	-0.868442
2.14714	-1.0242
2.92916	-2.55332
2.63422	-2.0722
2.51577	-1.78585
1.63618	-0.644605
1.54461	-0.848937
1.22388	-0.660105
0.0358537	0.0703181
0.0689564	0.245378
0.304417	0.510433
0.564413	0.656538
0.751373	0.916
0.738485	0.846965
1.03777	1.09782
0.747277	0.565852
0.469571	0.652093
0.345386	0.256881
0.543512	0.0419095
0.877838	-0.493519
0.939855	-0.679896
1.52131	-1.01647
1.74631	-0.674651
2.78596	-2.19723
2.82639	-2.54114
2.85045	-2.76177
1.85384	-1.37246
1.09194	-0.248769
0.822429	-0.20697
0.813705	-0.305823
0.668892	-0.216618
1.4026	-1.10519
1.29843	-1.05145
1.19869	-0.74971
1.11187	-0.88577
1.21954	-0.99819
1.19698	-0.816277
1.13835	-0.716852
1.80458	-1.63294
1.59889	-0.903489
1.88244	-1.45951
2.38261	-2.30304
2.2691	-2.12147
2.42648	-2.66196
2.46261	-2.61601
2.16242	-2.0075
2.18936	-2.15566
2.44765	-2.50456
2.14268	-2.01413
2.17849	-2.0715
1.86923	-1.83405
1.98879	-1.86045
1.27296	-0.63014
0.842686	0.199832
0.752221	-0.169661
0.883974	-0.431012
1.19131	-0.892556
1.01333	-0.971219
0.677545	-0.751191
1.31931	-1.41764
1.97185	-2.26731
2.06021	-2.28059
1.86192	-1.93182
1.77719	-1.80575
1.75917	-1.76374
1.7545	-1.74215
1.68736	-1.62137
1.61521	-1.67954
1.58915	-1.68454
1.8092	-1.83835
1.16621	-1.13589
1.29545	-1.16277
1.872	-1.89005
1.95153	-2.0156
1.85604	-1.68866
1.41383	-1.57677
1.65171	-1.69116
1.48091	-1.42365
0.75797	-0.699237
0.530903	-0.292051
0.428518	0.0831926
0.451849	0.246425
0.445905	0.405597
0.570135	0.678241
0.588804	0.398442
0.260837	0.340115
0.36582	0.467693
0.625532	0.482067
0.588152	0.457344
0.702992	0.523418
1.09928	-0.692467
0.942672	-0.229898
1.05949	-0.449314
0.957575	-0.167714
1.1196	-0.543239
1.02837	-0.412519
0.895567	-0.381731
0.976405	-0.457687
0.996964	-0.506378
1.27442	-0.821346
0.978084	-0.496906
1.22958	-0.640352
1.83048	-1.16108
2.13665	-1.0602
2.12014	-0.89381
1.87539	-0.695382
2.19083	-0.855346
1.80146	-0.996032
2.02347	-1.91513
2.40385	-2.47437
2.30187	-2.25005
2.49934	-2.7755
2.36424	-2.36964
2.70483	-2.45911
3.85589	-3.60871
3.9829	-3.97075
2.81148	-2.11869
3.10658	-2.76902
3.91084	-4.21413
3.48803	-3.29793
2.88953	-2.17165
3.23392	-2.51108
3.48095	-2.89762
3.37665	-2.82804
2.6363	-1.87331
2.70029	-2.12974
2.3451	-1.53055
2.23243	-1.59268
1.32528	-0.956572
0.648816	-0.803251
0.573532	-0.422967
0.790943	-0.704647
0.726363	-0.518199
0.445587	-0.452001
0.478217	-0.225795
1.83663	-1.51589
2.3679	-1.97831
2.36513	-2.12188
1.79559	-1.08941
1.53426	-0.618218
2.16026	-1.29783
2.41406	-1.90086
2.53117	-2.23335
2.49697	-2.38561
1.79884	-1.38141
1.60384	-1.20921
1.19983	-0.759309
1.00929	-0.624363
0.936772	-0.79501
1.05257	-1.24149
1.48397	-1.95235
2.35628	-2.22746
2.05167	-1.93701
2.14072	-2.245
2.3259	-2.32078
1.45737	-1.22895
1.46072	-1.18785
1.28131	-0.875501
1.12919	-1.06619
0.431402	-0.303333
0.110993	-0.0569211
0.248365	-0.119982
0.497425	0.317035
0.668354	0.599987
0.594728	0.572459
0.750091	0.53747
0.678861	0.040235
0.652913	-0.241318
0.660394	-0.211278
0.743501	0.0463588
0.867731	-0.258416
0.829031	-0.205315
1.14446	-0.349754
1.06771	-0.786165
1.22335	-1.46122
0.835074	-1.0606
1.1394	-1.59277
1.21496	-1.64032
1.50558	-1.94791
1.22171	-1.38588
0.30108	-0.485331
0.946919	-0.841185
1.65545	-1.53561
1.50501	-1.3081
1.60949	-1.25215
1.38467	-0.884644
1.5719	-1.09225
1.67999	-1.24456
1.62009	-1.19971
1.82821	-1.58294
2.48515	-2.42178
2.34539	-1.91196
1.39425	-0.581618
1.41646	-0.85181
1.39157	-1.2224
1.71612	-1.80481
1.29023	-0.966031
1.28418	-1.12903
1.35705	-1.05833
1.31918	-0.987879
1.21227	-0.671535
1.01625	-0.357296
1.07901	-0.633802
1.94293	-1.53371
2.0997	-1.5527
2.00348	-1.51059
2.41829	-2.29628
2.75001	-2.69081
2.32363	-2.13992
2.20057	-1.86781
1.88971	-1.36465
1.66714	-1.17587
1.15601	-0.805784
1.37469	-0.980097
1.27636	-0.705614
1.30281	-1.06661
1.15764	-0.790026
1.1484	-0.590001
1.3085	-0.879129
1.48829	-1.21922
3.2612	-3.49255
2.58839	-2.44249
2.20235	-1.80424
2.22159	-1.64326
2.75806	-2.72758
3.00963	-3.64544
3.01899	-3.74975
2.76487	-3.27477
2.98097	-3.66222
2.55308	-2.59835
2.56418	-2.28492
1.77855	-1.04352
1.93349	-1.29421
1.81669	-1.17476
1.8498	-1.28004
1.94949	-1.51278
2.13615	-1.87021
2.57054	-2.58029
2.4749	-2.4609
2.16759	-1.9983
1.68161	-1.25109
1.78879	-1.32004
1.64536	-0.946061
1.52379	-0.921758
1.15878	-0.52432
1.03519	-0.378803
0.615407	-0.589242
0.700047	-0.983422
0.277232	-0.602186
0.346877	-0.820365
0.269301	-0.845519
0.315088	-0.931462
0.633337	-1.20944
0.716174	-0.967566
1.24293	-1.33674
1.00288	-1.10965
1.13809	-0.850347
1.45171	-1.25184
0.987225	-1.00657
1.06167	-0.965085
0.95765	-0.936107
1.11358	-1.1167
1.20152	-1.35271
0.946144	-0.95666
1.12095	-0.835792
1.48066	-1.24141
2.01805	-1.80662
3.27029	-3.66739
2.60103	-2.32501
2.46931	-1.96711
2.53135	-1.84506
2.54168	-1.63035
2.1071	-1.15742
1.90364	-1.32659
1.6269	-1.43689
1.77005	-1.755
1.54716	-1.28278
1.03694	-0.620113
1.15968	-0.716783
0.770616	-0.191272
0.843376	-0.0957127
0.893245	-0.252374
1.4713	-1.01345
1.46848	-0.935112
1.32006	-0.736599
1.28556	-0.695322
2.17906	-1.29857
2.05013	-1.00001
1.56422	-1.02843
2.19151	-2.41576
1.99691	-2.27352
2.35667	-2.78806
2.37585	-2.77447
2.40716	-2.85415
1.91622	-2.10682
2.24927	-2.75129
2.37347	-2.72953
2.29626	-2.56225
2.40658	-2.8396
2.44605	-3.08512
2.32267	-2.80269
1.88865	-1.97702
1.78652	-1.29706
1.64285	-1.04566
2.00437	-1.49641
2.73101	-2.65546
3.22674	-3.37799
3.11094	-3.26148
2.01931	-1.48093
1.83943	-1.58207
1.55486	-1.42526
1.46174	-1.66689
1.66415	-1.88056
2.1656	-2.64271
2.15089	-2.60669
1.89221	-2.12531
1.50961	-1.41166
1.93185	-1.93554
2.11739	-2.03476
1.70846	-0.97535
1.13996	-0.256297
1.07708	-0.64066
0.118649	0.302238
-0.119015	0.0603899
